1.1223357393685276,-0.3907124366990107,0.4926748229287716,-0.17040571536731297,-0.42519355647035123,-1.0438433662185143,0.654848298436681,0.44602184749910484,-0.9540950969064791,1.2025424295380187
-0.47481652386409867,-0.3855949123542713,1.0600275614258752,-0.24496214292917518,1.0971493103575667,-0.03967341979944533,1.2633517975537625,0.7029138260842439,-0.44994353899704576,-0.34173801683375493
1.026758602624491,-0.43831729484148996,-0.7180582739411392,1.0378948031492006,-1.72076680029071,-0.2612461568597317,0.6723106540460718,0.4296368973393148,-1.6843149169249545,-0.6995855655201988
1.0668273612801384,-0.040684907275460175,0.8625109669995696,-1.0587211488024935,-0.12473459150250285,-0.018612075012297346,-1.123841695053428,0.9915550680606988,-0.9609449048731532,0.628293912043436
-1.1299680995298997,0.2738624441705409,0.7745392945692102,0.7908841369443222,0.6647579596449958,-1.2978278380173804,-1.5920186668784513,0.32541556977453706,-1.509774623115443,-0.046089056769433506
0.5237589015442667,-1.3900336893839131,-0.9983513864243148,-1.4640679654478195,0.9054879483451455,-0.58731710052819,0.3964627578446951,-2.1949930360114043,1.702948721452093,0.4708001693406025
-0.1854761150731498,-0.2705400300986596,1.323060584952238,1.1448787413361095,-1.5297832341933488,-0.08041222784545381,-1.306851573184731,-0.26580916246443154,-1.134908736860232,-1.1385499813445483
-1.3893880672302206,-1.6288298851648477,-1.6957820074053123,-0.015175889316930345,0.4422209506268332,-0.7010756916903627,-0.12171436325910145,-0.2548513037087308,-1.1232399180365251,-1.906095854357579
-0.5592816215397168,-0.9380099525319361,-1.252962007272508,-0.3232937905406705,1.433854404625416,0.41498429250409563,-1.2157421480110069,-2.1238874141644146,-1.161640930231931,1.5673229747497657
1.557160549460699,-1.070715563228611,-1.3698998698628944,-1.1603522019867054,-0.055389616935247604,0.7061472454937676,-0.8044104207587103,-0.8506252341047155,-1.4514610921578528,-0.3979577227715372
-1.0433156058403905,-1.6870681230135955,1.0600485770007995,-0.43932714797642364,1.637177030066237,-1.129304411050276,-0.6551778120525613,-0.9441904353555144,1.4639307265052435,-0.3995907330533234
-0.5817153926629239,-2.66977078589185,-0.09455294116007928,0.29891223218735175,-2.128940664890054,-1.2817147266961793,-1.1124229448361986,1.551330478821267,-0.509124539479974,-0.8242578873634502
-1.1637497612547183,-1.2709976099462243,2.1860172719172044,-1.0492509510045394,-0.5225856893394009,-1.019001860218318,1.4150005825405785,-0.3860984828365878,-0.6050549847569312,-0.05010963977476359
-0.12562732029190465,0.886586561936385,-1.1545366660451724,-0.06519348458531185,0.9538862422003652,-1.0943146608713918,0.022407204708832073,0.821292174848963,-0.9017820588562575,1.0693292721854315
-0.11807411214736714,0.6442299164689875,0.15752971421343337,0.6254899388423437,-1.4874264888919309,-1.1625717866276504,-1.4721493012222193,-0.23968166851391956,1.9836256444954092,-0.9995863981510031
1.708017668138224,1.259222038672185,0.8907699656613168,-1.9592179242856944,-0.24795278716738828,-1.2445029328629498,0.9999163491916402,-0.8488134802988104,-1.0886294803071543,-1.8152346347614705
-0.057279362968700225,0.0055919150591860894,1.3297513665143692,-0.17785594304849017,0.9471558786311098,-0.0025733390132800437,-0.21574621270430222,1.0289247153498537,-1.005999502639404,-0.03155195927013324
0.2729146744219464,-2.6350032215020613,-1.463204789939076,-1.021254882347333,-0.9800850445116899,-0.5950954220044674,0.33802858512020156,0.8535506834177535,-0.12920099032084126,0.2765526156137348
-1.1947318918433332,-1.620027719732684,-0.20315518724529244,0.3093209653175189,0.3871569541546492,0.38780157381131397,-0.0050289511537227535,0.866760075809531,0.07588613328025151,0.7721387994115716
-1.1385405571437248,-0.551594008118985,0.7378661314944237,-0.37272629584025135,-1.6111613343177362,-0.4395280907105788,0.4828574219116177,0.15048636742137741,0.5369077491263964,-0.5860851702505625
-1.4180496523509052,0.7513142672311527,-1.3392880148696007,-1.1046159259386537,-0.037267938633578995,0.39196523163844915,0.4304910061524094,-1.2602394674414634,0.08205163954660964,-0.6593512367637474
-0.312483979270506,0.37336200099417,0.23458207357721755,-0.11300705883791315,-1.3603865951307295,-1.6036171902027778,-1.1584600568527943,-1.0763985250313732,-0.04842976012355682,0.13692449903252152
0.7308192459320072,-0.9805860421250784,0.7770404246380835,1.0771398622240922,-0.3338988503931224,-0.16736861701996325,0.09424615119655085,0.5218381418963075,-1.0692579743402144,0.9711393292296272
0.648619355242736,-0.06076374469449296,1.5517841895659827,-0.5571331467127442,0.10674180232161821,-0.4020397946223374,-0.3997156663478546,0.885029827395761,-0.3241681363202266,-0.9313448344293873
1.5891045679218199,-0.6321400139361899,0.18731941160761215,-1.3221219448750212,-2.207892010741142,0.5672689057440795,-0.9549357174792005,-0.24358756649064756,1.4108920640249678,-0.8671758513363681
-1.5957527397185127,-0.05936577516283809,0.5580196876790801,-0.7106026153958961,1.5999781794811134,-1.6130943536501674,-0.070959996850818,-1.0623634940959323,-1.0028987330528005,-2.565425390271013
0.016348890011662644,0.8640589210347094,0.811437283492244,-1.0946221833691248,0.6069786666247715,-1.1093498048303336,0.7440075026776519,0.5081883964353018,1.3369105075243688,1.1094917694788977
-1.2081350738061034,1.1504227511280394,-0.03817842946071111,-1.2132068915046457,-0.4014665184776834,-0.12776329437062744,-1.3611495165909395,1.7865967725817782,0.2816625341070939,1.278118013543715
0.4189311877819784,0.27527722303036095,-1.4041376696274073,0.906091052616776,0.41360039538899296,-1.5644525733155643,-1.4031575853385476,-0.3195948892428336,0.9395207799353161,0.20323933580334094
0.9225805899957843,-1.0501731818327809,0.9308029715094538,-0.03915246076468891,0.9066113991564533,0.9594289196901086,0.988501604543663,-0.13903962355577615,0.9874278388644518,-0.8951589021301036
-1.7038995547667932,0.5371559807541795,0.2174460498643394,2.1401894825252703,0.4417682614278406,-0.3270172126620137,-0.2977443581020734,-1.2296744355007037,1.1874552242525147,0.7900797509109595
0.8344076746358499,0.4226439450791981,0.6144948010462133,-0.9758860866150111,-0.008402654825890145,-0.6843859003347104,-0.01979854962415488,-1.783064452547466,0.637905179945598,0.9498640701905562
1.435055051151401,-1.6231318710255194,0.35904806823233576,-0.08896843210948696,-0.33190362055917405,0.8442551330074399,-1.5297976459886613,-0.7428121580115954,-1.4065003753939913,-0.6868774214800987
-0.3476844193604406,0.6906361612423563,-0.2763284670431815,0.9752513391323614,-0.8795381804084713,0.47991289732096376,0.7444220719918043,-1.6247766272448283,0.1427203028420847,1.4167704144472026
-1.6377028879840592,1.3670763288230563,-0.17043074136319528,-1.7784317022404275,-1.9061817875551377,-1.6562964845319037,0.1887260425067629,0.5386998146448845,-1.1706596771907782,0.401590778524612
-0.046545545395099024,-1.0469973180552121,-1.025070930204252,-0.8308806885702077,-0.27207899830988136,-0.007491184171311109,-1.1098046892965496,-0.9893957637254707,0.1332017438330458,1.2351161853748005
-0.8879954201279053,-0.08409624541706474,0.1878797329373935,-1.1804550373906557,0.9777345210859385,-1.0179872194943498,-0.16720012870958723,-0.5509149155658929,-0.2303654910374236,-1.2535442636380254
0.9754554639597082,-0.9899346296221351,-0.07772816447863347,-1.0229045994718446,-0.029364547887266702,0.980807751890602,0.9812194586234462,-0.00988935326520945,0.9758922916038523,0.9642050134871654
0.9810246629683351,0.9696360925345595,0.9871777812240216,1.0457562256088797,-0.9742956856920145,0.9921199621304461,-0.019034469820494275,-1.0277009685648686,-1.0116468634671953,-0.020519591474893684
0.9985960331465435,-1.493942512814741,-0.7619725525085272,0.2515060976813477,-0.9327980556596505,-1.0056423712526361,-0.4923639157371101,0.16079083175472822,-1.1686948297473507,0.8395588630467336
-0.8477625728569095,-0.10699110353860389,-1.107253981898921,-0.8760225912725265,0.13915553060858907,0.9918634723177097,0.9415558909505153,-1.0499303456690623,-1.1357452204043463,-0.6061189291280304
0.6842230530031307,-0.5840176053978107,0.5777259050849618,0.9938496347573705,-1.5885865430178339,-1.5636025184699067,-0.9508971071115466,-1.08580355928418,-0.175106223128603,-1.579051179639155
-0.020781332714603716,-0.03711226237845065,-0.11544181945529612,-0.9200319479047003,0.900792711379059,0.8478506374047616,0.03572804523330097,-1.0745677405089467,-1.0280348103386518,-1.048272187193764
-0.9402584825569312,0.9944310648534181,-2.0458675768539383,-0.5148888239327378,-0.8948866105090794,0.4656908014544367,1.4297150154866465,1.0914673914914301,-0.8760817040058413,0.08358430295257326
0.23011048003669987,0.1877905616323363,-0.3529572952289148,0.603086303255196,-1.5309328879610422,0.29880851260777275,-1.027858523329362,-1.4529797625413106,-0.6156474475578619,-0.13993590949357182
-0.24375406455152965,-0.6802038737224827,-1.3987776900123845,1.5426538490642001,-1.0839958046011111,0.46613357363640945,0.278177911223674,0.35751634929219306,-1.0655878376794734,0.47301628644662513
-0.7213705801479983,-0.3510114416371484,-1.0175106175443134,0.19506942408878408,0.8398704618496909,0.2761947487281775,-0.6829646851047743,1.1900923676327406,0.14040350842934476,0.08577573740961952
-1.112987610766616,0.4981372747122461,-1.347841385560698,-0.8869180760401328,0.9190455843375588,-0.4192711170966727,1.0257062066230593,-0.15525287336780386,-0.859775678282116,-1.025691617443263
-2.0585256771472116,0.42347405616885164,-0.8049088766435896,-0.41940091902665,-0.34714936946470587,0.4280405404433054,0.2588016688597015,-1.2567810586604997,0.9194014467550585,-0.6345787350105373
-0.5571187328318076,1.210364626363107,-1.0077649586759592,-1.1079112962271727,0.21659686827131872,-1.1543705404721378,-1.2278855481731563,0.2397762099116573,-1.3824391141673482,1.705262276923177

-0.4194934504821161,0.3234599716063313,-0.7182909136782524,-1.0395971669463506,-0.5941267682490431,0.2864862971817691,-0.1310986279224883,-0.30706534574918887,-0.1284513745093349,0.10369745552656974
